,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1798,35.960000000000015,17.331187493547652,259.49964710874553,392.5457190034564,226948.6811869972,17.206262000000006,259.5000000000002,392.5459710000002,227042.7794840001,-9.604183474135883,0.0117663306343786,0.0083911977722343,19200.000000000007,-0.0001255030527188,0.0003528999278447,0.000251595041407,0.0,-9.682560623777404,-17.227616629171038,-0.0296350337911149,15.0086704136999,-0.0326918488700865,18.91261727403648,19198.642391702662,257.4265553711451,0.002,1.8402932425152108,3.2291980228831743,-0.8507932440209978,6.0,0.9465000022470084,-5.784116068396608,-0.1270471345592439,-3.0811139052369225,-396.07890943894455,668.5633143923609,172.77195540848902,777.0824302937391,529.5000000000001
1799,35.980000000000004,17.13914462360187,259.4996344646784,392.5456930124227,227332.67627322825,17.014262000000006,259.5000000000002,392.5459710000002,227426.7794840001,-9.602749385753263,0.012180251576236,0.0092495976619884,19200.000000000007,-8.262180714290261e-05,0.0003655430230351,0.0002773942598643,0.0,-9.607888039132616,-11.614750848133292,-0.0155482977571318,15.145773236632536,-0.0072815131846746,23.578621397057443,19199.53693146859,489.2217079793412,0.002,1.7377865400583927,3.2395297088702995,-0.8423277481995846,6.0,0.9641550970174478,-5.806292613509238,-0.1201826871238596,-3.113874003445237,-394.83895471947227,668.6116571961804,172.5879777042445,776.4932151468695,550.8000000000001
1800,36.000000000000014,16.94729657625159,259.49996828908195,392.5457516774586,227716.67244105024,16.822262000000002,259.5000000000002,392.5459710000002,227810.7794840001,-9.607819285854715,0.0010602040240433,0.0073009866657808,19200.000000000007,-0.0002345703854031,3.1712798009119394e-05,0.0002193149881471,0.0,-9.66015439359536,-0.123278417779089,-0.004465812689417,14.171073073600544,0.0297467942990512,16.340486978240865,19199.84567897788,600.9445770332379,0.002,1.75621762681524,3.0603633998560325,-0.8217291453330146,6.0,0.9726517078954252,-5.778842070233901,-0.1172814168909201,-3.1641151618489864,-394.46497735973617,669.7363285980903,172.84148885212227,777.2716075734347,550.8000000000001
1801,36.02000000000002,16.755607276891237,259.4998957713248,392.5457129113279,228100.6724811031,16.63026200000001,259.5000000000002,392.5459710000002,228194.7794840001,-9.618180535498588,0.0034714728803822,0.0085322810668555,19200.000000000007,-0.0005452698837855,0.0001042275992397,0.0002578659875893,0.0,-9.66848166774084,-0.4871184136697696,0.0473284456827851,14.3953989772415,0.0234428276915222,20.263388443006622,19200.221405786724,506.5174834216761,0.002,1.7156951684464294,3.089314380847674,-0.8662924933314942,6.0,0.9977939737561748,-5.788861116078986,-0.1143472198434665,-3.1571026306967283,-392.5484886798681,671.4711642990451,173.02274442606114,777.8013037867174,545.4000000000001
1802,36.040000000000006,16.5631389785912,259.5000793365044,392.5457832106837,228484.66444058483,16.438262000000005,259.5000000000002,392.5459710000002,228578.7794840001,-9.602566552143468,-0.0026538545110787,0.0062490695733785,19200.000000000007,-7.717386115599397e-05,-7.93369429256798e-05,0.0001873685316047,0.0,-9.635256613345758,23.43813865868936,0.0244576100524925,5.984125938634265,0.0708052424797874,13.925926655493786,19200.66798988681,523.5349596350695,0.002,1.793003954290309,2.9865706448732423,-0.809031927486297,6.0,1.0055603956456776,-5.754734278617553,-0.1015743414011324,-3.245290674982477,-391.9897443399341,671.3240821495226,172.89287221303056,777.3901518933587,545.4000000000001
1803,36.06,16.371508007764515,259.49981479436804,392.5458672464487,228868.67092187703,16.246262000000005,259.5000000000002,392.5459710000002,228962.7794840001,-9.614867811287448,0.0061734294956627,0.0034465707092335,19200.000000000007,-0.0004460112226161,0.0001852058147324,0.0001033368090023,0.0,-9.659189865543324,15.127004037207456,0.0366749446608231,5.506806978143695,0.0713033697859785,7.688496996674607,19201.735177886072,188.7506075546375,0.002,1.771028719555267,3.125337443355595,-0.8182359022833239,6.0,1.032899406170286,-5.77684282794041,-0.1034410674818129,-3.199008164939392,-391.56637216996705,671.8875410747613,172.9829361065153,777.6625759466793,552.3000000000002
1804,36.08000000000002,16.178579812696967,259.49979032437284,392.5460704163871,229252.670359737,16.054262000000005,259.5000000000002,392.5459710000002,229346.7794840001,-9.583936696828662,0.0069886153046554,-0.0033239261134113,19200.000000000007,0.0004821823165627,0.0002096756907813,-9.96340261984248e-05,0.0,-9.606453811795149,31.50343566233019,0.0707561631626536,-2.909613541072844,0.0580689597162738,-15.264726581572887,19201.255083221644,-8.550373676084792,0.002,1.7239933613675449,3.1512214063150368,-0.8306554188901631,6.0,0.8658220674997577,-5.802151649855287,-0.1073318576034258,-3.194966542390333,-389.49918608498353,671.9677705373806,172.68096805325763,776.6947879733397,552.3000000000002
1805,36.1,15.987072339383513,259.4999351863795,392.5461283837354,229636.6740708503,15.862262000000005,259.5000000000002,392.5459710000002,229730.7794840001,-9.600405106850578,0.002167477176464,-0.0052625227053175,19200.000000000007,-1.033759513356367e-05,6.481360291512377e-05,-0.0001579931712121,0.0,-9.582499634129189,12.200433146634088,0.0336825821012311,-14.53222321726084,0.0512838189900739,-13.663806756042158,19201.32189284917,-51.40584277651349,0.002,1.695671783613854,3.183174212881189,-0.8195790463569624,6.0,0.8599343749428343,-5.809460054462248,-0.1083566804183846,-3.1572270803717504,-389.48359304249175,670.8623852686903,172.36898402662882,775.7293939866698,557.4000000000002
1806,36.12000000000001,15.794540961987677,259.4999680016637,392.54617897937874,230020.6782366644,15.670262000000005,259.5000000000002,392.5459710000002,230114.7794840001,-9.58262870562843,0.001053610596574,-0.0069412384425937,19200.000000000007,0.0005210404282692,3.1998371338212195e-05,-0.0002081688919464,0.0,-9.525333299180044,20.627662026685307,0.0024960897529011,-13.056460371015834,0.0317620202774426,-15.86352036939046,19200.90778333232,-480.611010691962,0.002,1.7401952264630836,3.1910563388421536,-0.7913183269393592,6.0,0.8327970938127189,-5.809855264733038,-0.1123039736637667,-3.1400291500383832,-389.8802965212459,668.7196926343452,171.8339920133144,774.0776969933349,557.4000000000002
1807,36.14000000000001,15.60325564523825,259.5000704758539,392.5462316381055,230404.679825606,15.478262000000006,259.5000000000002,392.5459710000002,230498.7794840001,-9.606460911096148,-0.0023456256690472,-0.0087007897539838,19200.000000000007,-0.0001940489455182,-7.047567612190784e-05,-0.0002610157626103,0.0,-9.561507963158624,-2.912016244312207,-0.0141213205643688,-13.549271103933364,0.0102397101744192,-25.515012934146306,19200.42616055772,-454.97437599950206,0.002,1.7845016335689663,3.1982764422948864,-0.8100832258119889,6.0,0.8350486910385229,-5.80971933004657,-0.1191432889228266,-3.111493726866683,-391.11564826062295,667.9283463171726,171.80799600665722,774.0178484966675,561.3000000000001
1808,36.16000000000001,15.41127360717805,259.50004203924937,392.5462182433453,230788.68195412372,15.286262000000004,259.5000000000002,392.5459710000002,230882.7794840001,-9.60705281511432,-0.0014072673040305,-0.008251842480554,19200.000000000007,-0.0002116129762311,-4.203948578368822e-05,-0.0002474281497134,0.0,-9.474083000483104,-1.6022054253097309,-0.0239511024123776,-8.034788667299225,-0.0371087445642606,-26.97863249285542,19199.363736283693,-678.2620112381609,0.002,1.833780842196975,3.2389644955812043,-0.8344698656541779,6.0,0.9259469262157188,-5.820140984150751,-0.1279245304362525,-3.1022388735073227,-391.0178241303115,665.8626731585863,171.2179980033286,772.1859242483338,561.3000000000001
1809,36.180000000000014,15.219478040173792,259.49998210463366,392.5461637005236,231172.6786784463,15.094262000000004,259.5000000000002,392.5459710000002,231266.7794840001,-9.613876116934392,0.000593863981749,-0.0064312555656352,19200.000000000007,-0.0004160422546539,1.7894248134518942e-05,-0.0001928989369456,0.0,-9.599020789382564,-10.989012078991829,-0.0473818076301999,-7.340421000140077,-0.0713079126270659,-18.926650974007497,19199.3656475536,-386.2952057516869,0.002,1.829484864934316,3.3106585891235416,-0.8431566805679775,6.0,0.8857832081888459,-5.8239722635113695,-0.130863963590831,-3.124736926103124,-393.33091206515576,666.4758365792932,171.75499900166432,773.8884621241668,564.0000000000001
1810,36.20000000000001,15.027552084220066,259.49998223389366,392.5459703827904,231556.6751297636,14.902262000000004,259.5000000000002,392.5459710000002,231650.7794840001,-9.61633731673088,0.000595969783329,1.1294233086805473e-05,19200.000000000007,-0.0004902813358524,1.7767023884531798e-05,4.085230155557562e-07,0.0,-9.530241064551214,-17.449978386006496,-0.0634269132669392,1.3235288566471746,-0.0952191380083582,-1.7129553659908954,19198.60797413772,-300.2751702376309,0.002,1.7978474293563071,3.3035574836144663,-0.8578291204637298,6.0,0.933524372257508,-5.820063317775088,-0.1298818633000964,-3.152410404021869,-394.22595603257787,665.3034182896465,171.57149950083215,773.3347310620834,564.0000000000001
1811,36.22000000000001,14.835513306107051,259.49992274939234,392.54585694565424,231940.67398430192,14.710262000000006,259.5000000000002,392.5459710000002,232034.7794840001,-9.615042736067142,0.002566656060172,0.0037817246793787,19200.000000000007,-0.0004513018639548,7.72572555669803e-05,0.0001134408610484,0.0,-9.645067700324793,-19.177422882412987,-0.0337090663097278,6.730279267432084,-0.0835172983141517,11.72572471344718,19197.952122003822,-68.59086140923974,0.002,1.7806246262659204,3.317952310609462,-0.8576248936181701,6.0,0.9061388845773386,-5.828798923932844,-0.1278760766810132,-3.1696079588743675,-395.0219780162889,667.2622091448233,172.2417497504161,775.4243655310418,566.4000000000001
1812,36.24000000000001,14.643515252490072,259.4998126715357,392.5457499687535,232324.6747937967,14.518262000000004,259.5000000000002,392.5459710000002,232418.7794840001,-9.615113151907856,0.0062414426261025,0.0073619861039373,19200.000000000007,-0.0004532507468963,0.0001875375124469,0.0002208294192189,0.0,-9.579103985012642,-18.688722880191246,-0.0357492079797373,13.55291059712907,-0.0752045953349319,23.8021994606389,19198.8797678916,-0.1609065773526026,0.002,1.753852870836602,3.385041761151189,-0.8685581558357631,6.0,1.0059417932452788,-5.839809544733754,-0.1229391360094628,-3.1703053578047085,-394.68148900814447,667.0786045724117,172.13637487520805,775.0926827655209,566.4000000000001
1813,36.260000000000005,14.45146081121572,259.49984157281074,392.5456539261186,232708.671569002,14.326262000000003,259.5000000000002,392.5459710000002,232802.7794840001,-9.613302056241988,0.0052732134599545,0.0105538803930503,19200.000000000007,-0.0003988078480776,0.0001584315019075,0.0003166940571825,0.0,-9.687543235658584,-9.874787248628625,-0.0048992205140217,16.608069944172804,-0.0400581860470787,28.703858255909847,19198.643348594,231.58012403660743,0.002,1.6604429161328993,3.344991704401964,-0.9040935445964042,6.0,0.8890212176837219,-5.843280224624064,-0.1121791775484545,-3.198919182872712,-394.7437445040722,669.4318022862058,172.80118743760403,777.1508413827604,567.9000000000001
1814,36.28000000000001,14.260020386671954,259.4998765318461,392.5456992140158,233092.6697795472,14.134262000000009,259.5000000000002,392.5459710000002,233186.7794840001,-9.631948314053927,0.0041089636915745,0.0090469947412888,19200.000000000007,-0.0009585769028083,0.0001234692695775,0.000271210567384,0.0,-9.591326736895809,-10.74104543243096,0.0015577774586847,15.761875936265032,-0.0132258283641289,31.128869862277668,19199.779467040244,394.78415717491794,0.002,1.702158212943664,3.2936659054808697,-0.8400121816822191,6.0,1.023737458631201,-5.828827215132172,-0.1111985325786359,-3.210246665219441,-393.36137225203606,669.1089011431029,172.491593718802,776.1714206913803,567.9000000000001
1815,36.30000000000002,14.067508623667692,259.49983446977177,392.5456724798841,233476.6690666278,13.942262000000005,259.5000000000002,392.5459710000002,233570.7794840001,-9.61489274167095,0.0055186452237197,0.0099425219465778,19200.000000000007,-0.0004466148190314,0.0001655350247215,0.0002981333480519,0.0,-9.739747528146973,6.099215144708912,0.0210536981639902,19.417037006727178,0.0546902279960211,29.27644629682284,19199.88123278304,583.8776708754909,0.002,1.7115555966421423,3.28904068254571,-0.834691444927542,6.0,0.9110844225225152,-5.829503866096769,-0.1063207589343055,-3.2308434824416863,-393.801186126018,671.8304505715514,173.320296859401,778.7412103456902,569.1000000000001
1816,36.320000000000014,13.875494575783904,259.49987886283844,392.5458188739016,233860.66622201115,13.750262000000005,259.5000000000002,392.5459710000002,233954.7794840001,-9.614422203421965,0.0040428992777189,0.0050599799813718,19200.000000000007,-0.0004327764722673,0.0001213455119886,0.0001519364465662,0.0,-9.616678104316827,3.913293769151777,0.0454282168312423,12.562205743106816,0.1084267142727032,10.137998217044537,19201.04428553918,609.6283338810565,0.002,1.6775185954559122,3.267325970041685,-0.8290430405893839,6.0,0.9381926517514756,-5.827150059617972,-0.0966040496398332,-3.2411602180770465,-391.64709306300904,671.6142252857758,172.9201484297005,777.4686051728452,569.1000000000001
1817,36.34000000000002,13.682978214130916,259.4998897908395,392.5459492693741,234244.6707170747,13.558262000000004,259.5000000000002,392.5459710000002,234338.7794840001,-9.597215502286062,0.0036235363547551,0.0007115254173039,19200.000000000007,8.377808494061407e-05,0.0001102175704372,2.1138138508523352e-05,0.0,-9.66992718391692,26.87766949905379,0.0566992572977244,2.686892020383008,0.090325042796557,1.5891976203277978,19200.974838352096,497.73687538531294,0.002,1.6634402550092853,3.2868830087143284,-0.8156350094122657,6.0,0.8648889630315052,-5.829850516621749,-0.106419340439272,-3.216472319957139,-390.8265465315045,672.6216126428878,173.07207421485026,777.9258025864226,584.4000000000001
1818,36.360000000000014,13.49148358447978,259.50000437279726,392.5460310843244,234628.6747557556,13.366262000000004,259.5000000000002,392.5459710000002,234722.7794840001,-9.61406283500467,-0.0001462340441582,-0.0020234111152907,19200.000000000007,-0.0004219955597615,-4.364317316652035e-06,-6.08917733086369e-05,0.0,-9.609439967048363,11.240881226158765,0.0566066180411969,-7.196029759063211,0.0819886648444516,-5.36126505537558,19201.76896409428,240.15049315020303,0.002,1.6533155592722175,3.2560777186942813,-0.8048148724310158,6.0,0.9578339444425884,-5.83281814868143,-0.1132071029763717,-3.1907884115920706,-389.6667732657522,672.1013063214439,172.74403710742513,776.8929012932113,584.4000000000001
1819,36.38000000000001,13.29879451757212,259.5000951395704,392.54611594762906,235012.6751439681,13.174262000000004,259.5000000000002,392.5459710000002,235106.7794840001,-9.591092092417885,-0.0031746812475678,-0.0048467312477509,19200.000000000007,0.0002672717211626,-9.513224797352492e-05,-0.0001453575819817,0.0,-9.595754500671053,29.93067732624047,0.0419077277077396,-14.409056608731143,0.0737184497161102,-12.938279997064114,19201.46243959196,51.52310919158913,0.002,1.7076733803522677,3.2368473047316453,-0.7945652295613563,6.0,0.8213165434739741,-5.827302130464634,-0.1189603505601139,-3.176534812106842,-389.4398866328761,671.318153160722,172.48951855371257,776.1009506466056,584.7000000000002
1820,36.40000000000001,13.107405369920665,259.5001816814517,392.54622424985536,235396.67841900635,12.982262000000006,259.5000000000002,392.5459710000002,235490.7794840001,-9.61145300170492,-0.006059259535124,-0.0084522238543705,19200.000000000007,-0.0003437683643107,-0.0001816785909759,-0.0002534380413535,0.0,-9.558710969460549,10.148685679413932,0.0189225056841086,-17.34224688969949,0.0454382642353362,-19.9051653139292,19201.185243608583,-34.1420611103392,0.002,1.726001525634297,3.241096361355125,-0.796752164679712,6.0,0.8788401934561911,-5.825846270588038,-0.1277192789095955,-3.145853848198079,-389.6849433164381,669.841076580361,172.1157592768563,774.9469753233028,584.7000000000002
